Date,Open,High,Low,Close,Volume
03/06/1985,1277.30,1287.10,1277.20,1285.40,0
03/07/1985,1285.10,1288.10,1284.40,1285.80,0
03/07/1985,1285.10,1288.10,1284.40,1285.80,0
03/08/1985,1285.70,1288.60,1283.30,1288.60,0
03/08/1985,1285.70,1288.60,1283.30,1288.60,0
03/11/1985,1287.20,1290.80,1287.20,1290.80,0
03/11/1985,1287.20,1290.80,1287.20,1290.80,0
03/12/1985,1298.90,1303.90,1298.60,1300.00,0
03/12/1985,1298.90,1303.90,1298.60,1300.00,0
3/13/1985,1298.50,1300.90,1295.20,1295.20,0
3/13/1985,1298.50,1300.90,1295.20,1295.20,0
3/14/1985,1294.50,1299.70,1293.30,1299.70,0
3/14/1985,1294.50,1299.70,1293.30,1299.70,0
3/15/1985,1301.40,1309.90,1301.40,1309.90,0
3/15/1985,1301.40,1309.90,1301.40,1309.90,0
3/18/1985,1308.20,1308.20,1300.10,1300.30,0
3/18/1985,1308.20,1308.20,1300.10,1300.30,0
3/19/1985,1298.70,1304.70,1298.40,1304.50,0
3/19/1985,1298.70,1304.70,1298.40,1304.50,0
3/20/1985,1302.60,1307.30,1301.50,1307.20,0
3/20/1985,1302.60,1307.30,1301.50,1307.20,0
3/21/1985,1306.00,1309.20,1283.50,1284.00,0
3/21/1985,1306.00,1309.20,1283.50,1284.00,0
3/22/1985,1297.10,1302.90,1295.00,1302.90,0
3/22/1985,1297.10,1302.90,1295.00,1302.90,0
3/25/1985,1296.40,1298.00,1296.10,1297.80,0
3/25/1985,1296.40,1298.00,1296.10,1297.80,0
3/26/1985,1294.90,1294.90,1290.10,1290.40,0
3/26/1985,1294.90,1294.90,1290.10,1290.40,0
3/27/1985,1290.50,1290.90,1288.00,1288.00,0
3/27/1985,1290.50,1290.90,1288.00,1288.00,0
3/28/1985,1286.80,1287.30,1285.30,1287.10,0
3/28/1985,1286.80,1287.30,1285.30,1287.10,0
3/29/1985,1284.20,1284.80,1276.10,1277.00,0
3/29/1985,1284.20,1284.80,1276.10,1277.00,0
04/01/1985,1276.70,1279.30,1275.80,1278.30,0
04/01/1985,1276.70,1279.30,1275.80,1278.30,0
04/02/1985,1280.60,1286.90,1280.60,1286.80,0
04/02/1985,1280.60,1286.90,1280.60,1286.80,0
04/03/1985,1283.50,1283.50,1274.00,1274.80,0
04/03/1985,1283.50,1283.50,1274.00,1274.80,0
04/04/1985,1276.70,1278.50,1276.50,1278.50,0
04/04/1985,1276.70,1278.50,1276.50,1278.50,0
04/05/1985,1278.50,1278.50,1278.50,1278.50,0
04/05/1985,1278.50,1278.50,1278.50,1278.50,0
04/08/1985,1278.50,1278.50,1278.50,1278.50,0
04/08/1985,1278.50,1278.50,1278.50,1278.50,0
04/09/1985,1276.00,1276.30,1268.80,1270.20,0
04/09/1985,1276.00,1276.30,1268.80,1270.20,0
04/10/1985,1270.90,1275.10,1270.90,1273.10,0
04/10/1985,1270.90,1275.10,1270.90,1273.10,0
04/11/1985,1273.50,1276.30,1267.80,1269.30,0
04/11/1985,1273.50,1276.30,1267.80,1269.30,0
04/12/1985,1266.50,1275.80,1266.50,1275.80,0
04/12/1985,1266.50,1275.80,1266.50,1275.80,0
4/15/1985,1282.30,1288.90,1282.10,1288.50,0
4/15/1985,1282.30,1288.90,1282.10,1288.50,0
4/16/1985,1292.30,1293.00,1288.40,1290.80,0
4/16/1985,1292.30,1293.00,1288.40,1290.80,0
4/17/1985,1290.90,1304.10,1290.90,1304.00,0
4/17/1985,1290.90,1304.10,1290.90,1304.00,0
4/18/1985,1306.90,1313.00,1305.40,1305.50,0
4/18/1985,1306.90,1313.00,1305.40,1305.50,0
4/19/1985,1302.90,1302.90,1299.50,1299.70,0
4/19/1985,1302.90,1302.90,1299.50,1299.70,0
4/22/1985,1299.50,1299.80,1294.90,1294.90,0
4/22/1985,1299.50,1299.80,1294.90,1294.90,0
4/23/1985,1287.20,1287.20,1282.70,1284.90,0
4/23/1985,1287.20,1287.20,1282.70,1284.90,0
4/24/1985,1284.50,1285.80,1282.80,1285.70,0
4/24/1985,1284.50,1285.80,1282.80,1285.70,0
4/25/1985,1286.90,1289.80,1286.00,1289.50,0
4/25/1985,1286.90,1289.80,1286.00,1289.50,0
4/26/1985,1294.50,1296.60,1292.90,1295.30,0
4/26/1985,1294.50,1296.60,1292.90,1295.30,0
4/29/1985,1292.80,1293.40,1290.10,1292.90,0
4/29/1985,1292.80,1293.40,1290.10,1292.90,0
4/30/1985,1284.70,1292.20,1284.10,1291.00,0
4/30/1985,1284.70,1292.20,1284.10,1291.00,0
05/01/1985,1293.70,1301.50,1293.70,1301.50,0
05/01/1985,1293.70,1301.50,1293.70,1301.50,0
05/02/1985,1300.30,1310.00,1300.10,1309.10,0
05/02/1985,1300.30,1310.00,1300.10,1309.10,0
05/03/1985,1309.80,1311.60,1309.10,1310.90,0
05/03/1985,1309.80,1311.60,1309.10,1310.90,0
05/06/1985,1310.90,1310.90,1310.90,1310.90,0
05/06/1985,1310.90,1310.90,1310.90,1310.90,0
05/07/1985,1314.10,1315.30,1305.50,1305.50,0
05/07/1985,1314.10,1315.30,1305.50,1305.50,0
05/08/1985,1304.70,1312.00,1304.70,1307.90,0
05/08/1985,1304.70,1312.00,1304.70,1307.90,0
05/09/1985,1304.10,1308.90,1304.10,1306.30,0
05/09/1985,1304.10,1308.90,1304.10,1306.30,0
05/10/1985,1308.40,1315.80,1308.10,1315.80,0
05/10/1985,1308.40,1315.80,1308.10,1315.80,0
5/13/1985,1317.20,1333.00,1317.10,1333.00,0
5/13/1985,1317.20,1333.00,1317.10,1333.00,0
5/14/1985,1334.00,1335.70,1322.70,1326.50,0
5/14/1985,1334.00,1335.70,1322.70,1326.50,0
5/15/1985,1327.40,1342.40,1327.40,1342.40,0
5/15/1985,1327.40,1342.40,1327.40,1342.40,0
5/16/1985,1343.10,1344.20,1334.80,1336.10,0
5/16/1985,1343.10,1344.20,1334.80,1336.10,0
5/17/1985,1335.90,1335.90,1327.10,1327.40,0
5/17/1985,1335.90,1335.90,1327.10,1327.40,0
5/20/1985,1322.00,1330.80,1321.10,1330.80,0
5/20/1985,1322.00,1330.80,1321.10,1330.80,0
5/21/1985,1337.40,1337.80,1330.70,1334.10,0
5/21/1985,1337.40,1337.80,1330.70,1334.10,0
5/22/1985,1332.70,1337.30,1332.70,1333.80,0
5/22/1985,1332.70,1337.30,1332.70,1333.80,0
5/23/1985,1331.30,1332.10,1325.30,1325.30,0
5/23/1985,1331.30,1332.10,1325.30,1325.30,0
5/24/1985,1323.50,1323.50,1308.30,1313.80,0
5/24/1985,1323.50,1323.50,1308.30,1313.80,0
5/27/1985,1313.80,1313.80,1313.80,1313.80,0
5/27/1985,1313.80,1313.80,1313.80,1313.80,0
5/28/1985,1318.70,1318.80,1313.90,1317.40,0
5/28/1985,1318.70,1318.80,1313.90,1317.40,0
5/29/1985,1317.40,1317.40,1305.90,1312.00,0
5/29/1985,1317.40,1317.40,1305.90,1312.00,0
5/30/1985,1311.80,1315.80,1311.10,1314.70,0
5/30/1985,1311.80,1315.80,1311.10,1314.70,0
5/31/1985,1315.70,1315.80,1309.60,1313.00,0
5/31/1985,1315.70,1315.80,1309.60,1313.00,0
06/03/1985,1315.80,1325.00,1315.50,1324.60,0
06/03/1985,1315.80,1325.00,1315.50,1324.60,0
06/04/1985,1324.50,1336.70,1324.50,1336.60,0
06/04/1985,1324.50,1336.70,1324.50,1336.60,0
06/05/1985,1335.80,1336.20,1331.30,1335.90,0
06/05/1985,1335.80,1336.20,1331.30,1335.90,0
06/06/1985,1331.80,1333.60,1322.00,1322.00,0
06/06/1985,1331.80,1333.60,1322.00,1322.00,0
06/07/1985,1322.20,1323.10,1305.00,1310.60,0
06/07/1985,1322.20,1323.10,1305.00,1310.60,0
06/10/1985,1310.10,1311.10,1298.00,1299.60,0
06/10/1985,1310.10,1311.10,1298.00,1299.60,0
06/11/1985,1301.80,1308.90,1301.40,1308.10,0
06/11/1985,1301.80,1308.90,1301.40,1308.10,0
06/12/1985,1307.60,1307.60,1291.10,1291.40,0
06/12/1985,1307.60,1307.60,1291.10,1291.40,0
6/13/1985,1284.70,1284.70,1278.90,1278.90,0
6/13/1985,1284.70,1284.70,1278.90,1278.90,0
6/14/1985,1268.70,1275.50,1266.20,1275.50,0
6/14/1985,1268.70,1275.50,1266.20,1275.50,0
6/17/1985,1278.50,1285.30,1278.50,1284.40,0
6/17/1985,1278.50,1285.30,1278.50,1284.40,0
6/18/1985,1284.60,1295.50,1283.20,1283.20,0
6/18/1985,1284.60,1295.50,1283.20,1283.20,0
6/19/1985,1284.20,1287.70,1282.50,1284.10,0
6/19/1985,1284.20,1287.70,1282.50,1284.10,0
6/20/1985,1281.70,1281.70,1269.80,1276.30,0
6/20/1985,1281.70,1281.70,1269.80,1276.30,0
6/21/1985,1274.30,1274.30,1261.60,1262.00,0
6/21/1985,1274.30,1274.30,1261.60,1262.00,0
6/24/1985,1266.60,1270.70,1266.60,1266.60,0
6/24/1985,1266.60,1270.70,1266.60,1266.60,0
6/25/1985,1260.90,1260.90,1236.90,1248.30,0
6/25/1985,1260.90,1260.90,1236.90,1248.30,0
6/26/1985,1243.80,1244.20,1234.30,1236.50,0
6/26/1985,1243.80,1244.20,1234.30,1236.50,0
6/27/1985,1235.90,1237.20,1221.50,1234.30,0
6/27/1985,1235.90,1237.20,1221.50,1234.30,0
6/28/1985,1240.90,1241.90,1228.00,1234.90,0
6/28/1985,1240.90,1241.90,1228.00,1234.90,0
07/01/1985,1229.90,1246.90,1228.70,1246.80,0
07/01/1985,1229.90,1246.90,1228.70,1246.80,0
07/02/1985,1251.60,1256.90,1250.00,1250.80,0
07/02/1985,1251.60,1256.90,1250.00,1250.80,0
07/03/1985,1249.00,1249.00,1236.80,1239.30,0
07/03/1985,1249.00,1249.00,1236.80,1239.30,0
07/04/1985,1235.60,1249.10,1235.60,1249.10,0
07/04/1985,1235.60,1249.10,1235.60,1249.10,0
07/05/1985,1260.40,1266.80,1258.50,1260.00,0
07/05/1985,1260.40,1266.80,1258.50,1260.00,0
07/08/1985,1256.70,1258.40,1254.70,1258.20,0
07/08/1985,1256.70,1258.40,1254.70,1258.20,0
07/09/1985,1256.50,1256.70,1239.50,1239.60,0
07/09/1985,1256.50,1256.70,1239.50,1239.60,0
07/10/1985,1233.50,1233.50,1220.80,1230.40,0
07/10/1985,1233.50,1233.50,1220.80,1230.40,0
07/11/1985,1235.60,1240.70,1234.80,1238.40,0
07/11/1985,1235.60,1240.70,1234.80,1238.40,0
07/12/1985,1239.70,1239.90,1223.80,1230.80,0
07/12/1985,1239.70,1239.90,1223.80,1230.80,0
7/15/1985,1231.70,1243.60,1231.50,1243.60,0
7/15/1985,1231.70,1243.60,1231.50,1243.60,0
7/16/1985,1247.60,1250.80,1239.00,1239.50,0
7/16/1985,1247.60,1250.80,1239.00,1239.50,0
7/17/1985,1248.20,1248.20,1242.90,1247.30,0
7/17/1985,1248.20,1248.20,1242.90,1247.30,0
7/18/1985,1250.40,1250.40,1245.00,1248.60,0
7/18/1985,1250.40,1250.40,1245.00,1248.60,0
7/19/1985,1247.80,1252.50,1246.20,1252.50,0
7/19/1985,1247.80,1252.50,1246.20,1252.50,0
7/22/1985,1253.50,1253.70,1239.90,1241.10,0
7/22/1985,1253.50,1253.70,1239.90,1241.10,0
7/23/1985,1237.60,1237.60,1229.10,1233.10,0
7/23/1985,1237.60,1237.60,1229.10,1233.10,0
7/24/1985,1236.50,1237.20,1233.20,1236.20,0
7/24/1985,1236.50,1237.20,1233.20,1236.20,0
7/25/1985,1234.90,1234.90,1221.70,1221.70,0
7/25/1985,1234.90,1234.90,1221.70,1221.70,0
7/26/1985,1217.40,1239.70,1215.40,1239.70,0
7/26/1985,1217.40,1239.70,1215.40,1239.70,0
7/29/1985,1243.30,1249.60,1243.30,1248.90,0
7/29/1985,1243.30,1249.60,1243.30,1248.90,0
7/30/1985,1247.90,1253.90,1247.30,1252.30,0
7/30/1985,1247.90,1253.90,1247.30,1252.30,0
7/31/1985,1251.00,1261.70,1246.80,1261.70,0
7/31/1985,1251.00,1261.70,1246.80,1261.70,0
08/01/1985,1271.70,1288.40,1271.70,1287.20,0
08/01/1985,1271.70,1288.40,1271.70,1287.20,0
08/02/1985,1282.60,1284.60,1280.40,1280.40,0
08/02/1985,1282.60,1284.60,1280.40,1280.40,0
08/05/1985,1278.50,1278.50,1271.30,1271.80,0
08/05/1985,1278.50,1278.50,1271.30,1271.80,0
08/06/1985,1271.10,1287.50,1271.00,1287.50,0
08/06/1985,1271.10,1287.50,1271.00,1287.50,0
08/07/1985,1279.30,1286.60,1278.70,1286.60,0
08/07/1985,1279.30,1286.60,1278.70,1286.60,0
08/08/1985,1289.50,1291.00,1286.00,1286.00,0
08/08/1985,1289.50,1291.00,1286.00,1286.00,0
08/09/1985,1283.70,1286.60,1281.10,1286.30,0
08/09/1985,1283.70,1286.60,1281.10,1286.30,0
08/12/1985,1281.10,1288.10,1281.00,1288.10,0
08/12/1985,1281.10,1288.10,1281.00,1288.10,0
8/13/1985,1288.30,1290.80,1284.50,1285.10,0
8/13/1985,1288.30,1290.80,1284.50,1285.10,0
8/14/1985,1285.30,1293.10,1285.10,1293.10,0
8/14/1985,1285.30,1293.10,1285.10,1293.10,0
8/15/1985,1293.60,1302.20,1293.20,1302.20,0
8/15/1985,1293.60,1302.20,1293.20,1302.20,0
8/16/1985,1299.20,1301.80,1298.20,1299.10,0
8/16/1985,1299.20,1301.80,1298.20,1299.10,0
8/19/1985,1298.30,1298.90,1294.40,1294.90,0
8/19/1985,1298.30,1298.90,1294.40,1294.90,0
8/20/1985,1299.50,1307.90,1299.50,1307.10,0
8/20/1985,1299.50,1307.90,1299.50,1307.10,0
8/21/1985,1307.70,1314.20,1307.70,1313.90,0
8/21/1985,1307.70,1314.20,1307.70,1313.90,0
8/22/1985,1312.30,1312.90,1309.70,1309.70,0
8/22/1985,1312.30,1312.90,1309.70,1309.70,0
8/23/1985,1308.30,1313.80,1307.70,1313.50,0
8/23/1985,1308.30,1313.80,1307.70,1313.50,0
8/26/1985,1313.50,1313.50,1313.50,1313.50,0
8/26/1985,1313.50,1313.50,1313.50,1313.50,0
8/27/1985,1311.00,1311.10,1309.60,1310.80,0
8/27/1985,1311.00,1311.10,1309.60,1310.80,0
8/28/1985,1308.10,1308.20,1302.50,1308.20,0
8/28/1985,1308.10,1308.20,1302.50,1308.20,0
8/29/1985,1314.10,1323.90,1311.20,1323.90,0
8/29/1985,1314.10,1323.90,1311.20,1323.90,0
8/30/1985,1331.00,1341.10,1330.10,1341.10,0
8/30/1985,1331.00,1341.10,1330.10,1341.10,0
09/02/1985,1335.10,1340.30,1335.10,1340.30,0
09/02/1985,1335.10,1340.30,1335.10,1340.30,0
09/03/1985,1341.80,1344.70,1335.20,1335.50,0
09/03/1985,1341.80,1344.70,1335.20,1335.50,0
09/04/1985,1335.20,1336.70,1332.40,1332.40,0
09/04/1985,1335.20,1336.70,1332.40,1332.40,0
09/05/1985,1323.60,1323.70,1321.70,1322.00,0
09/05/1985,1323.60,1323.70,1321.70,1322.00,0
09/06/1985,1322.20,1333.50,1322.20,1332.20,0
09/06/1985,1322.20,1333.50,1322.20,1332.20,0
09/09/1985,1333.10,1333.20,1329.20,1329.30,0
09/09/1985,1333.10,1333.20,1329.20,1329.30,0
09/10/1985,1317.00,1317.00,1311.40,1311.40,0
09/10/1985,1317.00,1317.00,1311.40,1311.40,0
09/11/1985,1306.80,1306.90,1295.30,1302.20,0
09/11/1985,1306.80,1306.90,1295.30,1302.20,0
09/12/1985,1302.80,1313.50,1302.80,1313.30,0
09/12/1985,1302.80,1313.50,1302.80,1313.30,0
9/13/1985,1313.20,1313.60,1305.40,1308.80,0
9/13/1985,1313.20,1313.60,1305.40,1308.80,0
9/16/1985,1299.80,1300.20,1295.70,1300.20,0
9/16/1985,1299.80,1300.20,1295.70,1300.20,0
9/17/1985,1301.10,1301.10,1294.50,1296.00,0
9/17/1985,1301.10,1301.10,1294.50,1296.00,0
9/18/1985,1291.30,1295.60,1289.00,1294.80,0
9/18/1985,1291.30,1295.60,1289.00,1294.80,0
9/19/1985,1299.20,1306.90,1299.10,1306.80,0
9/19/1985,1299.20,1306.90,1299.10,1306.80,0
9/20/1985,1304.20,1305.30,1297.90,1298.70,0
9/20/1985,1304.20,1305.30,1297.90,1298.70,0
9/23/1985,1287.20,1292.50,1286.10,1292.10,0
9/23/1985,1287.20,1292.50,1286.10,1292.10,0
9/24/1985,1292.70,1292.90,1279.20,1280.10,0
9/24/1985,1292.70,1292.90,1279.20,1280.10,0
9/25/1985,1279.00,1279.40,1271.00,1275.20,0
9/25/1985,1279.00,1279.40,1271.00,1275.20,0
9/26/1985,1272.50,1272.50,1269.50,1270.80,0
9/26/1985,1272.50,1272.50,1269.50,1270.80,0
9/27/1985,1276.80,1281.10,1276.60,1280.70,0
9/27/1985,1276.80,1281.10,1276.60,1280.70,0
9/30/1985,1283.00,1290.40,1283.00,1290.00,0
9/30/1985,1283.00,1290.40,1283.00,1290.00,0
10/01/1985,1292.80,1296.00,1292.80,1296.00,0
10/01/1985,1292.80,1296.00,1292.80,1296.00,0
10/02/1985,1297.50,1306.50,1297.50,1305.40,0
10/02/1985,1297.50,1306.50,1297.50,1305.40,0
10/03/1985,1303.10,1305.60,1302.10,1305.30,0
10/03/1985,1303.10,1305.60,1302.10,1305.30,0
10/04/1985,1306.60,1313.90,1306.60,1313.00,0
10/04/1985,1306.60,1313.90,1306.60,1313.00,0
10/07/1985,1315.00,1315.00,1306.90,1306.90,0
10/07/1985,1315.00,1315.00,1306.90,1306.90,0
10/08/1985,1303.40,1307.50,1302.30,1303.30,0
10/08/1985,1303.40,1307.50,1302.30,1303.30,0
10/09/1985,1301.70,1308.70,1301.70,1308.10,0
10/09/1985,1301.70,1308.70,1301.70,1308.10,0
10/10/1985,1312.30,1314.10,1311.80,1314.10,0
10/10/1985,1312.30,1314.10,1311.80,1314.10,0
10/11/1985,1316.60,1322.30,1316.60,1322.30,0
10/11/1985,1316.60,1322.30,1316.60,1322.30,0
10/14/1985,1327.20,1328.50,1320.60,1321.20,0
10/14/1985,1327.20,1328.50,1320.60,1321.20,0
10/15/1985,1323.10,1323.10,1318.80,1320.90,0
10/15/1985,1323.10,1323.10,1318.80,1320.90,0
10/16/1985,1317.20,1326.20,1317.20,1326.20,0
10/16/1985,1317.20,1326.20,1317.20,1326.20,0
10/17/1985,1334.40,1335.90,1330.90,1335.70,0
10/17/1985,1334.40,1335.90,1330.90,1335.70,0
10/18/1985,1330.20,1341.40,1328.60,1341.20,0
10/18/1985,1330.20,1341.40,1328.60,1341.20,0
10/21/1985,1340.80,1341.40,1339.00,1340.30,0
10/21/1985,1340.80,1341.40,1339.00,1340.30,0
10/22/1985,1338.80,1338.80,1328.70,1331.50,0
10/22/1985,1338.80,1338.80,1328.70,1331.50,0
10/23/1985,1336.30,1346.40,1336.30,1346.40,0
10/23/1985,1336.30,1346.40,1336.30,1346.40,0
10/24/1985,1347.20,1350.30,1347.00,1349.60,0
10/24/1985,1347.20,1350.30,1347.00,1349.60,0
10/25/1985,1349.50,1349.70,1344.50,1347.60,0
10/25/1985,1349.50,1349.70,1344.50,1347.60,0
10/28/1985,1351.20,1351.20,1347.20,1347.80,0
10/28/1985,1351.20,1351.20,1347.20,1347.80,0
10/29/1985,1346.90,1364.40,1345.90,1364.40,0
10/29/1985,1346.90,1364.40,1345.90,1364.40,0
10/30/1985,1370.80,1373.80,1369.70,1373.80,0
10/30/1985,1370.80,1373.80,1369.70,1373.80,0
10/31/1985,1372.40,1379.10,1370.30,1377.20,0
10/31/1985,1372.40,1379.10,1370.30,1377.20,0
11/01/1985,1372.10,1383.10,1371.50,1379.00,0
11/01/1985,1372.10,1383.10,1371.50,1379.00,0
11/04/1985,1381.40,1383.10,1375.20,1380.90,0
11/04/1985,1381.40,1383.10,1375.20,1380.90,0
11/05/1985,1387.60,1395.90,1383.70,1383.70,0
11/05/1985,1387.60,1395.90,1383.70,1383.70,0
11/06/1985,1383.90,1395.00,1383.90,1395.00,0
11/06/1985,1383.90,1395.00,1383.90,1395.00,0
11/07/1985,1396.60,1396.60,1384.60,1384.80,0
11/07/1985,1396.60,1396.60,1384.60,1384.80,0
11/08/1985,1378.00,1390.10,1377.50,1390.10,0
11/08/1985,1378.00,1390.10,1377.50,1390.10,0
11/11/1985,1390.20,1390.40,1375.50,1375.50,0
11/11/1985,1390.20,1390.40,1375.50,1375.50,0
11/12/1985,1384.60,1387.10,1378.40,1381.60,0
11/12/1985,1384.60,1387.10,1378.40,1381.60,0
11/13/1985,1386.10,1400.50,1386.10,1396.90,0
11/13/1985,1386.10,1400.50,1386.10,1396.90,0
11/14/1985,1395.00,1397.10,1391.70,1391.70,0
11/14/1985,1395.00,1397.10,1391.70,1391.70,0
11/15/1985,1391.10,1403.90,1390.40,1403.90,0
11/15/1985,1391.10,1403.90,1390.40,1403.90,0
11/18/1985,1409.80,1410.40,1401.50,1405.10,0
11/18/1985,1409.80,1410.40,1401.50,1405.10,0
11/19/1985,1405.40,1412.10,1403.30,1412.10,0
11/19/1985,1405.40,1412.10,1403.30,1412.10,0
11/20/1985,1420.30,1424.30,1419.70,1424.30,0
11/20/1985,1420.30,1424.30,1419.70,1424.30,0
11/21/1985,1426.70,1443.30,1426.70,1443.10,0
11/21/1985,1426.70,1443.30,1426.70,1443.10,0
11/22/1985,1453.80,1454.40,1445.20,1451.00,0
11/22/1985,1453.80,1454.40,1445.20,1451.00,0
11/25/1985,1458.00,1460.70,1452.30,1455.50,0
11/25/1985,1458.00,1460.70,1452.30,1455.50,0
11/26/1985,1449.10,1449.10,1431.90,1431.90,0
11/26/1985,1449.10,1449.10,1431.90,1431.90,0
11/27/1985,1432.30,1438.80,1431.30,1438.00,0
11/27/1985,1432.30,1438.80,1431.30,1438.00,0
11/28/1985,1447.30,1447.50,1429.20,1429.30,0
11/28/1985,1447.30,1447.50,1429.20,1429.30,0
11/29/1985,1427.90,1439.40,1427.50,1439.10,0
11/29/1985,1427.90,1439.40,1427.50,1439.10,0
12/02/1985,1439.60,1439.60,1418.50,1418.50,0
12/02/1985,1439.60,1439.60,1418.50,1418.50,0
12/03/1985,1411.80,1419.80,1402.70,1415.60,0
12/03/1985,1411.80,1419.80,1402.70,1415.60,0
12/04/1985,1416.40,1418.20,1399.10,1399.60,0
12/04/1985,1416.40,1418.20,1399.10,1399.60,0
12/05/1985,1401.80,1401.80,1382.00,1395.30,0
12/05/1985,1401.80,1401.80,1382.00,1395.30,0
12/06/1985,1394.00,1401.90,1392.10,1401.90,0
12/06/1985,1394.00,1401.90,1392.10,1401.90,0
12/09/1985,1399.10,1399.80,1390.10,1392.00,0
12/09/1985,1399.10,1399.80,1390.10,1392.00,0
12/10/1985,1393.90,1395.50,1388.60,1389.50,0
12/10/1985,1393.90,1395.50,1388.60,1389.50,0
12/11/1985,1380.60,1380.60,1374.60,1377.40,0
12/11/1985,1380.60,1380.60,1374.60,1377.40,0
12/12/1985,1385.40,1387.20,1378.30,1378.50,0
12/12/1985,1385.40,1387.20,1378.30,1378.50,0
12/13/1985,1375.40,1381.70,1375.40,1381.40,0
12/13/1985,1375.40,1381.70,1375.40,1381.40,0
12/16/1985,1385.80,1386.40,1376.50,1376.50,0
12/16/1985,1385.80,1386.40,1376.50,1376.50,0
12/17/1985,1377.30,1377.50,1361.00,1365.40,0
12/17/1985,1377.30,1377.50,1361.00,1365.40,0
12/18/1985,1365.40,1378.80,1364.80,1378.80,0
12/18/1985,1365.40,1378.80,1364.80,1378.80,0
12/19/1985,1384.40,1391.80,1383.40,1390.70,0
12/19/1985,1384.40,1391.80,1383.40,1390.70,0
12/20/1985,1389.30,1389.30,1381.60,1386.50,0
12/20/1985,1389.30,1389.30,1381.60,1386.50,0
12/23/1985,1383.90,1388.60,1383.80,1388.60,0
12/23/1985,1383.90,1388.60,1383.80,1388.60,0
12/24/1985,1389.10,1391.70,1389.10,1391.50,0
12/24/1985,1389.10,1391.70,1389.10,1391.50,0
12/25/1985,1391.50,1391.50,1391.50,1391.50,0
12/25/1985,1391.50,1391.50,1391.50,1391.50,0
12/26/1985,1391.50,1391.50,1391.50,1391.50,0
12/26/1985,1391.50,1391.50,1391.50,1391.50,0
12/27/1985,1392.80,1398.90,1392.80,1398.90,0
12/27/1985,1392.80,1398.90,1392.80,1398.90,0
12/30/1985,1402.70,1413.60,1402.70,1413.60,0
12/30/1985,1402.70,1413.60,1402.70,1413.60,0
12/31/1985,1413.80,1414.30,1411.60,1412.60,0
12/31/1985,1413.80,1414.30,1411.60,1412.60,0
01/01/1986,1412.60,1412.60,1412.60,1412.60,0
01/02/1986,1412.20,1420.80,1412.00,1420.50,0
01/02/1986,1412.20,1420.80,1412.00,1420.50,0
01/03/1986,1420.30,1430.00,1419.60,1429.80,0
01/03/1986,1420.30,1430.00,1419.60,1429.80,0
01/06/1986,1435.90,1436.30,1424.10,1424.10,0
01/06/1986,1435.90,1436.30,1424.10,1424.10,0
01/07/1986,1419.80,1419.80,1411.60,1415.20,0
01/07/1986,1419.80,1419.80,1411.60,1415.20,0
01/08/1986,1418.80,1419.30,1400.30,1404.20,0
01/08/1986,1418.80,1419.30,1400.30,1404.20,0
01/09/1986,1379.90,1393.50,1377.00,1379.60,0
01/09/1986,1379.90,1393.50,1377.00,1379.60,0
01/10/1986,1382.90,1394.50,1382.90,1394.50,0
01/10/1986,1382.90,1394.50,1382.90,1394.50,0
1/13/1986,1397.30,1397.50,1382.80,1384.60,0
1/13/1986,1397.30,1397.50,1382.80,1384.60,0
1/14/1986,1371.90,1380.00,1365.70,1370.10,0
1/14/1986,1371.90,1380.00,1365.70,1370.10,0
1/15/1986,1371.40,1390.50,1371.40,1390.50,0
1/15/1986,1371.40,1390.50,1371.40,1390.50,0
1/16/1986,1396.70,1397.70,1392.60,1394.50,0
1/16/1986,1396.70,1397.70,1392.60,1394.50,0
1/17/1986,1394.30,1398.30,1394.20,1396.00,0
1/17/1986,1394.30,1398.30,1394.20,1396.00,0
1/20/1986,1390.70,1391.10,1378.20,1378.30,0
1/20/1986,1390.70,1391.10,1378.20,1378.30,0
1/21/1986,1368.40,1378.30,1366.10,1378.10,0
1/21/1986,1368.40,1378.30,1366.10,1378.10,0
1/22/1986,1373.90,1391.40,1373.90,1390.90,0
1/22/1986,1373.90,1391.40,1373.90,1390.90,0
1/23/1986,1387.20,1388.90,1369.00,1382.80,0
1/23/1986,1387.20,1388.90,1369.00,1382.80,0
1/24/1986,1388.50,1392.00,1383.80,1392.00,0
1/24/1986,1388.50,1392.00,1383.80,1392.00,0
1/27/1986,1396.00,1405.00,1396.00,1405.00,0
1/27/1986,1396.00,1405.00,1396.00,1405.00,0
1/28/1986,1414.10,1426.30,1414.10,1426.30,0
1/28/1986,1414.10,1426.30,1414.10,1426.30,0
1/29/1986,1427.80,1428.10,1418.20,1421.00,0
1/29/1986,1427.80,1428.10,1418.20,1421.00,0
1/30/1986,1420.60,1429.10,1420.10,1429.10,0
1/30/1986,1420.60,1429.10,1420.10,1429.10,0
1/31/1986,1427.70,1435.50,1427.40,1435.00,0
1/31/1986,1427.70,1435.50,1427.40,1435.00,0
02/03/1986,1431.50,1433.40,1424.40,1425.10,0
02/03/1986,1431.50,1433.40,1424.40,1425.10,0
02/04/1986,1423.70,1432.00,1421.50,1431.60,0
02/04/1986,1423.70,1432.00,1421.50,1431.60,0
02/05/1986,1431.30,1432.00,1423.80,1424.10,0
02/05/1986,1431.30,1432.00,1423.80,1424.10,0
02/06/1986,1424.40,1426.90,1422.00,1426.90,0
02/06/1986,1424.40,1426.90,1422.00,1426.90,0
